46714,STANDARD,Bluffton,,"Domestic, Murray, North Oaks, Reiffsburg, Rockford, Toll Gate Heights, Travisville, Vera Cruz, Villa North",IN,Wells County,America/Indiana/Indianapolis,260,40.74,-85.17,NA,US,0,12510,
46721,STANDARD,Butler,,"Artic, Moore, Newville",IN,De Kalb County,America/Indiana/Indianapolis,260,41.42,-84.87,NA,US,0,4116,
46723,STANDARD,Churubusco,,"Ari, Blue Lake, Eel River",IN,Whitley County,,260,41.23,-85.32,NA,US,0,6714,
46725,STANDARD,Columbia City,,"Big Lake, Coesse, Collins, Etna, Goose Lake, Laud, Loon Lake, Lorane, Ormas, Peabody, Raber, Thorncreek, Tri Lakes, Wilson Lake",IN,Whitley County,,260,41.15,-85.48,NA,US,0,19750,
46730,STANDARD,Corunna,,"Fairfield Center, Indian Lake",IN,De Kalb County,America/Indiana/Indianapolis,260,41.43,-85.14,NA,US,0,1163,
46731,STANDARD,Craigville,,,IN,Wells County,America/Indiana/Indianapolis,260,40.8,-85.09,NA,US,0,535,
46732,STANDARD,Cromwell,,"Enchanted Hills, Indian Village, Knapp Lake",IN,Noble County,,260,41.4,-85.61,NA,US,0,2622,
46733,STANDARD,Decatur,,"Barrington Woods, Bo Bo, Hondorus, Peterson, Sunny Acres, Yost Woods",IN,Adams County,America/Indiana/Indianapolis,260,40.83,-84.92,NA,US,0,15973,
46737,STANDARD,Fremont,,"Clear Lake, Long Lake, Otter Lake, Ray",IN,Steuben County,America/Indiana/Indianapolis,260,41.73,-84.93,NA,US,0,6205,
46738,STANDARD,Garrett,,"Altona, Butler Center, Cedar Creek, Dutch Town, Keyser",IN,De Kalb County,America/Indiana/Indianapolis,260,41.34,-85.12,NA,US,0,6413,
46740,STANDARD,Geneva,,Ceylon,IN,Adams County,America/Indiana/Indianapolis,260765,40.59,-84.95,NA,US,0,2845,
46741,STANDARD,Grabill,,,IN,Allen County,America/Indiana/Indianapolis,260,41.21,-84.96,NA,US,0,3125,
46742,STANDARD,Hamilton,,"Alvarado, Circle Park, Clarks Landing, Cold Springs, Forest Park Beach, Island Park, Oakwood, Oakwood Shores, Otsego, Penn Park, Russels Point",IN,Steuben County,America/Indiana/Indianapolis,260,41.53,-84.91,NA,US,0,2831,
46743,STANDARD,Harlan,,,IN,Allen County,America/Indiana/Indianapolis,260,41.22,-84.83,NA,US,0,1940,
46745,STANDARD,Hoagland,,,IN,Allen County,America/Indiana/Indianapolis,260,40.94,-85,NA,US,0,1719,
46746,STANDARD,Howe,,"Brighton, Lima",IN,Lagrange County,America/Indiana/Indianapolis,260,41.72,-85.42,NA,US,0,3249,
46747,STANDARD,Hudson,Helmer,"Gravel Beach, Salem Center",IN,Steuben County,,260,41.53,-85.08,NA,US,0,2143,
46748,STANDARD,Huntertown,,,IN,Allen County,America/Indiana/Indianapolis,260,41.23,-85.16,NA,US,0,4605,
46750,STANDARD,Huntington,,"Bowerstown, Bracken, Goblesville, Mahon, Majenica, Mount Etna, Simpson, Toledo",IN,Huntington County,America/Indiana/Indianapolis,260,40.88,-85.5,NA,US,0,22354,
46755,STANDARD,Kendallville,,"Allen, Cree Lake, Lisbon, Round Lake, Wakefield Village, Wayne Center",IN,Noble County,America/Indiana/Indianapolis,260,41.44,-85.25,NA,US,0,12573,
46759,STANDARD,Keystone,,,IN,Wells County,America/Indiana/Indianapolis,765,40.58,-85.27,NA,US,0,506,
46760,STANDARD,Kimmell,,Sparta,IN,Noble County,America/Indiana/Indianapolis,260,41.37,-85.51,NA,US,0,1096,
46761,STANDARD,Lagrange,,"Brushy Prairie, Elmira, Fish Lake, Mount Pisgah, Mt Pisgah, Plato, Royer Lake, Valentine",IN,Lagrange County,,260,41.64,-85.41,NA,US,0,9012,
46763,STANDARD,Laotto,,Ege,IN,Noble County,America/Indiana/Indianapolis,260,41.3,-85.2,NA,US,0,1451,
46764,STANDARD,Larwill,,Etna-troy,IN,Whitley County,America/Indiana/Indianapolis,260,41.17,-85.62,NA,US,0,1237,
46765,STANDARD,Leo,"Leo-cedarville, Leo-cedarvle","Cedar Canyon, Cedar Shores, Cedarville",IN,Allen County,America/Indiana/Indianapolis,260,41.23,-85.04,NA,US,0,4631,
46766,STANDARD,Liberty Center,Liberty Ctr,,IN,Wells County,America/Indiana/Indianapolis,260,40.69,-85.27,NA,US,0,473,
46767,STANDARD,Ligonier,,,IN,Noble County,,260,41.46,-85.59,NA,US,0,6961,
46769,PO BOX,Linn Grove,Berne,Linn Grv,IN,Adams County,America/Indiana/Indianapolis,260,40.61,-84.97,NA,US,0,0,
46770,STANDARD,Markle,,,IN,Wells County,,260,40.82,-85.33,NA,US,0,2394,
46771,PO BOX,Mongo,,,IN,Lagrange County,America/Indiana/Indianapolis,260,41.68,-85.27,NA,US,0,0,
46772,STANDARD,Monroe,,Coppess Corner,IN,Adams County,America/Indiana/Indianapolis,260,40.74,-84.94,NA,US,0,2287,
46773,STANDARD,Monroeville,Monroevl,"Boston Corner, Dixon, Tillman, Townley, Zulu",IN,Allen County,America/Indiana/Indianapolis,260,40.97,-84.86,NA,US,0,3171,
46774,STANDARD,New Haven,,"Gar Creek, Meadowbrook, Milan Center, New Haven Heights, Tanglewood, Thurman",IN,Allen County,America/Indiana/Indianapolis,260,41.06,-85.02,NA,US,0,14131,
46776,STANDARD,Orland,,Wall Lake,IN,Steuben County,,260,41.73,-85.17,NA,US,0,1324,
46777,STANDARD,Ossian,,"Kingsland, Tocsin",IN,Wells County,America/Indiana/Indianapolis,260,40.87,-85.16,NA,US,0,5590,
46778,PO BOX,Petroleum,,,IN,Wells County,America/Indiana/Indianapolis,260,40.61,-85.15,NA,US,0,0,
46779,STANDARD,Pleasant Lake,,Golden Lake,IN,Steuben County,America/Indiana/Indianapolis,260,41.58,-85.01,NA,US,0,1706,
46780,PO BOX,Pleasant Mills,Pleasant Mls,,IN,Adams County,America/Indiana/Indianapolis,260,40.85,-84.86,NA,US,0,0,
46781,STANDARD,Poneto,,,IN,Wells County,America/Indiana/Indianapolis,765260,40.65,-85.22,NA,US,0,799,
46782,PO BOX,Preble,,,IN,Adams County,America/Indiana/Indianapolis,260,40.83,-85.01,NA,US,0,0,
46783,STANDARD,Roanoke,,,IN,Huntington County,,260,40.96,-85.37,NA,US,0,5590,
46784,STANDARD,Rome City,,,IN,Noble County,America/Indiana/Indianapolis,260,41.48,-85.35,NA,US,0,1982,
46785,STANDARD,Saint Joe,,St Joe,IN,De Kalb County,America/Indiana/Indianapolis,260,41.31,-84.9,NA,US,0,1285,
46786,PO BOX,South Milford,,,IN,Lagrange County,America/Indiana/Indianapolis,260,41.53,-85.27,NA,US,0,0,
46787,STANDARD,South Whitley,,"Collamer, Luther, Tunker",IN,Whitley County,America/Indiana/Indianapolis,260,41.08,-85.62,NA,US,0,3260,
46788,STANDARD,Spencerville,,Hurshtown,IN,De Kalb County,,260,41.27,-84.92,NA,US,0,2707,
46789,PO BOX,Stroh,,Wildwood Landing,IN,Lagrange County,America/Indiana/Indianapolis,260,41.58,-85.19,NA,US,0,0,
46791,STANDARD,Uniondale,,,IN,Wells County,America/Indiana/Indianapolis,260,40.82,-85.24,NA,US,0,849,
46792,STANDARD,Warren,,"Buckeye, Dillman, Meth Mem Home, Methodist Mem Home, Methodist Memorial Home, Mount Zion, Pleasant Plain, Plum Tree, Salamonie",IN,Huntington County,,765260,40.68,-85.42,NA,US,0,3411,
46793,STANDARD,Waterloo,,Sedan,IN,De Kalb County,America/Indiana/Indianapolis,260,41.43,-85.02,NA,US,0,3659,
46794,STANDARD,Wawaka,Brimfield,"Brimfld, Cosperville, Diamond Lake, Waldron Lake",IN,Noble County,America/Indiana/Indianapolis,260,41.48,-85.48,NA,US,0,1226,
46795,STANDARD,Wolcottville,,"Adams Lake, Lakeside, Pretty Lake, Shady Nook, Timberhurst, Witmer Manor, Woodland Park, Woodruff",IN,Lagrange County,America/Indiana/Indianapolis,260,41.52,-85.36,NA,US,0,4926,
46796,PO BOX,Wolflake,,Wolf Lake,IN,Noble County,America/Indiana/Indianapolis,260,41.32,-85.48,NA,US,0,0,
46797,STANDARD,Woodburn,,"Edgerton, Maumee",IN,Allen County,America/Indiana/Indianapolis,260,41.12,-84.85,NA,US,0,3263,
46798,STANDARD,Yoder,,,IN,Allen County,America/Indiana/Indianapolis,260,40.93,-85.2,NA,US,0,1272,
46799,PO BOX,Zanesville,,,IN,Wells County,America/Indiana/Indianapolis,260,40.91,-85.28,NA,US,0,451,
46801,PO BOX,Fort Wayne,,,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,0,
46802,STANDARD,Fort Wayne,,Ft Wayne,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,6400,
46803,STANDARD,Fort Wayne,,Ft Wayne,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,6491,
46804,STANDARD,Fort Wayne,,Ft Wayne,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,23763,
46805,STANDARD,Fort Wayne,,Ft Wayne,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,16144,
46806,STANDARD,Fort Wayne,,"Diplomat, Diplomat Plaza, Ft Wayne",IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,16210,
46807,STANDARD,Fort Wayne,,Ft Wayne,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,12274,
46808,STANDARD,Fort Wayne,,Ft Wayne,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,14904,
46809,STANDARD,Fort Wayne,,"Ft Wayne, Waynedale",IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,7503,
46814,STANDARD,Fort Wayne,,,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,10856,
46815,STANDARD,Fort Wayne,,Ft Wayne,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,22159,
46816,STANDARD,Fort Wayne,,"Diplomat, Ft Wayne, Maples, Southtown, Southtown Mall",IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,13320,
46818,STANDARD,Fort Wayne,,Ft Wayne,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,15245,
46819,STANDARD,Fort Wayne,,"Ft Wayne, Poe, Waynedale",IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,7554,
46825,STANDARD,Fort Wayne,,Ft Wayne,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,23414,
46835,STANDARD,Fort Wayne,,Ft Wayne,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,28626,
46845,STANDARD,Fort Wayne,,"Ft Wayne, Hazelwood",IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,19753,
46850,PO BOX,Fort Wayne,,,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,0,
46851,PO BOX,Fort Wayne,,,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,0,
46852,PO BOX,Fort Wayne,,,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,0,
46853,PO BOX,Fort Wayne,,,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,0,
46854,PO BOX,Fort Wayne,,,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,0,
46855,PO BOX,Fort Wayne,,,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,0,
46856,PO BOX,Fort Wayne,,,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,0,
46857,PO BOX,Fort Wayne,,,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,0,
46858,PO BOX,Fort Wayne,,,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,0,
46859,PO BOX,Fort Wayne,,,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,0,
46860,PO BOX,Fort Wayne,,,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,0,
46861,PO BOX,Fort Wayne,,,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,0,
46862,PO BOX,Fort Wayne,,,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,0,
46863,PO BOX,Fort Wayne,,,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,0,
46864,PO BOX,Fort Wayne,,,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,0,
46865,PO BOX,Fort Wayne,,,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,0,
46866,PO BOX,Fort Wayne,,,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,0,
46867,PO BOX,Fort Wayne,,,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,0,
46868,PO BOX,Fort Wayne,,,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,0,
46869,PO BOX,Fort Wayne,,,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,0,
46885,PO BOX,Fort Wayne,,,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,0,
46895,PO BOX,Fort Wayne,,,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,0,
46896,PO BOX,Fort Wayne,,,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,0,
46897,UNIQUE,Fort Wayne,,Business Reply,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,0,
46898,PO BOX,Fort Wayne,,,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,0,
46899,PO BOX,Fort Wayne,,,IN,Allen County,America/Indiana/Indianapolis,260,41.07,-85.13,NA,US,0,0,
46901,STANDARD,Kokomo,,,IN,Howard County,America/Indiana/Indianapolis,765,40.47,-86.13,NA,US,0,30182,
46902,STANDARD,Kokomo,,,IN,Howard County,America/Indiana/Indianapolis,765,40.47,-86.13,NA,US,0,29763,
46903,PO BOX,Kokomo,,,IN,Howard County,America/Indiana/Indianapolis,765,40.47,-86.13,NA,US,0,0,
46904,PO BOX,Kokomo,,,IN,Howard County,America/Indiana/Indianapolis,765,40.47,-86.13,NA,US,0,613,
46910,STANDARD,Akron,,,IN,Fulton County,,574,41.03,-86.02,NA,US,0,2932,
46911,STANDARD,Amboy,,,IN,Miami County,America/Indiana/Indianapolis,765,40.6,-85.92,NA,US,0,1271,
46912,PO BOX,Athens,,,IN,Fulton County,America/Indiana/Indianapolis,,41.03,-86.1,NA,US,0,0,
46913,STANDARD,Bringhurst,,,IN,Carroll County,America/Indiana/Indianapolis,765,40.51,-86.52,NA,US,0,1196,
46914,STANDARD,Bunker Hill,,,IN,Miami County,America/Indiana/Indianapolis,765,40.66,-86.1,NA,US,0,1787,
46915,STANDARD,Burlington,,,IN,Carroll County,America/Indiana/Indianapolis,765,40.48,-86.39,NA,US,0,606,
46916,PO BOX,Burrows,,,IN,Carroll County,America/Indiana/Indianapolis,,40.66,-86.51,NA,US,0,0,
46917,STANDARD,Camden,,Deer Creek,IN,Carroll County,America/Indiana/Indianapolis,574,40.61,-86.53,NA,US,0,1483,
46919,STANDARD,Converse,,,IN,Grant County,,765,40.57,-85.87,NA,US,0,2064,
46920,STANDARD,Cutler,,,IN,Carroll County,America/Indiana/Indianapolis,765,40.47,-86.47,NA,US,0,921,
46921,PO BOX,Deedsville,,,IN,Miami County,America/Indiana/Indianapolis,,40.91,-86.12,NA,US,0,0,
46922,PO BOX,Delong,,,IN,Fulton County,America/Indiana/Indianapolis,,41.14,-86.42,NA,US,0,0,
46923,STANDARD,Delphi,,,IN,Carroll County,America/Indiana/Indianapolis,765,40.58,-86.67,NA,US,0,6941,
46926,STANDARD,Denver,Chili,,IN,Miami County,America/Indiana/Indianapolis,765,40.86,-86.07,NA,US,0,1506,
46928,STANDARD,Fairmount,,,IN,Grant County,America/Indiana/Indianapolis,765,40.41,-85.64,NA,US,0,4148,
46929,STANDARD,Flora,,,IN,Carroll County,,765574,40.54,-86.52,NA,US,0,2816,
46930,PO BOX,Fowlerton,,,IN,Grant County,America/Indiana/Indianapolis,765,40.4,-85.57,NA,US,0,0,
46931,PO BOX,Fulton,,,IN,Fulton County,America/Indiana/Indianapolis,,40.94,-86.26,NA,US,0,0,
46932,STANDARD,Galveston,,,IN,Cass County,America/Indiana/Indianapolis,574,40.58,-86.19,NA,US,0,3143,
46933,STANDARD,Gas City,,,IN,Grant County,America/Indiana/Indianapolis,765,40.48,-85.6,NA,US,0,5559,
46935,PO BOX,Grass Creek,Kewanna,,IN,Fulton County,America/Indiana/Indianapolis,,40.94,-86.4,NA,US,0,0,
46936,STANDARD,Greentown,,,IN,Howard County,America/Indiana/Indianapolis,765,40.47,-85.96,NA,US,0,5357,
46937,PO BOX,Hemlock,,,IN,Howard County,America/Indiana/Indianapolis,765,40.43,-86.09,NA,US,0,0,
46938,STANDARD,Jonesboro,,,IN,Grant County,America/Indiana/Indianapolis,765,40.47,-85.62,NA,US,0,2776,
46939,STANDARD,Kewanna,,,IN,Fulton County,America/Indiana/Indianapolis,574,41.01,-86.41,NA,US,0,1808,
46940,STANDARD,La Fontaine,,,IN,Wabash County,,765,40.67,-85.72,NA,US,0,2230,
46941,STANDARD,Lagro,,,IN,Wabash County,America/Indiana/Indianapolis,765260,40.83,-85.72,NA,US,0,1044,
46942,PO BOX,Lake Cicott,,,IN,Cass County,America/Indiana/Indianapolis,,40.76,-86.54,NA,US,0,0,
46943,STANDARD,Laketon,,,IN,Wabash County,America/Indiana/Indianapolis,,40.99,-85.87,NA,US,0,0,
46945,PO BOX,Leiters Ford,,,IN,Fulton County,America/Indiana/Indianapolis,,41.12,-86.39,NA,US,0,0,
46946,PO BOX,Liberty Mills,,,IN,Wabash County,America/Indiana/Indianapolis,,41.02,-85.7,NA,US,0,0,
46947,STANDARD,Logansport,,,IN,Cass County,America/Indiana/Indianapolis,574,40.75,-86.35,NA,US,0,23570,
46950,STANDARD,Lucerne,,,IN,Cass County,,765574,40.86,-86.41,NA,US,0,635,
46951,STANDARD,Macy,,Nyona Lake,IN,Miami County,America/Indiana/Indianapolis,765574,40.95,-86.12,NA,US,0,1852,
46952,STANDARD,Marion,,,IN,Grant County,America/Indiana/Indianapolis,765,40.54,-85.66,NA,US,0,16978,
46953,STANDARD,Marion,,,IN,Grant County,America/Indiana/Indianapolis,765,40.54,-85.66,NA,US,0,16111,
46957,PO BOX,Matthews,,,IN,Grant County,America/Indiana/Indianapolis,765,40.38,-85.49,NA,US,0,0,
46958,PO BOX,Mexico,,,IN,Miami County,America/Indiana/Indianapolis,765,40.81,-86.11,NA,US,0,453,
46959,STANDARD,Miami,,,IN,Miami County,America/Indiana/Indianapolis,,40.6,-85.97,NA,US,0,0,
46960,STANDARD,Monterey,,,IN,Pulaski County,,574,41.15,-86.48,NA,US,0,978,
46961,STANDARD,New Waverly,,,IN,Cass County,America/Indiana/Indianapolis,,40.77,-86.19,NA,US,0,0,
46962,STANDARD,North Manchester,N Manchester,,IN,Wabash County,America/Indiana/Indianapolis,260,41,-85.77,NA,US,0,7542,
46965,PO BOX,Oakford,,,IN,Howard County,America/Indiana/Indianapolis,765,40.44,-86.16,NA,US,0,0,
46967,PO BOX,Onward,,,IN,Cass County,America/Indiana/Indianapolis,,40.69,-86.19,NA,US,0,0,
46968,STANDARD,Ora,,,IN,Starke County,America/Indiana/Knox,,41.21,-86.52,NA,US,0,0,
46970,STANDARD,Peru,,,IN,Miami County,,765,40.75,-86.06,NA,US,0,19541,
46971,STANDARD,Grissom Arb,"Grissom Air Reserve Base, Peru",Grissom A R B,IN,Miami County,America/Indiana/Indianapolis,765,40.65,-86.14,NA,US,0,0,
46974,STANDARD,Roann,,,IN,Wabash County,America/Indiana/Indianapolis,765,40.91,-85.92,NA,US,0,1493,
46975,STANDARD,Rochester,,,IN,Fulton County,America/Indiana/Indianapolis,574,41.06,-86.19,NA,US,0,11848,
46977,PO BOX,Rockfield,,,IN,Carroll County,America/Indiana/Indianapolis,,40.66,-86.58,NA,US,0,0,
46978,STANDARD,Royal Center,,,IN,Cass County,America/Indiana/Indianapolis,574,40.86,-86.5,NA,US,0,1871,
46979,STANDARD,Russiaville,,,IN,Howard County,America/Indiana/Indianapolis,765,40.41,-86.27,NA,US,0,4351,
46980,PO BOX,Servia,,,IN,Wabash County,America/Indiana/Indianapolis,,40.93,-85.68,NA,US,0,0,
46982,STANDARD,Silver Lake,,,IN,Kosciusko County,,260,41.07,-85.89,NA,US,0,2332,
46984,PO BOX,Somerset,,,IN,Wabash County,America/Indiana/Indianapolis,765,40.69,-85.86,NA,US,0,0,
46985,STANDARD,Star City,,,IN,Pulaski County,America/Indiana/Winamac,574,40.95,-86.52,NA,US,0,1234,
46986,STANDARD,Swayzee,Sims,,IN,Grant County,America/Indiana/Indianapolis,765,40.5,-85.82,NA,US,0,1748,
46987,PO BOX,Sweetser,,,IN,Grant County,America/Indiana/Indianapolis,765,40.56,-85.76,NA,US,0,1032,
46988,STANDARD,Twelve Mile,,12 Mile,IN,Cass County,America/Indiana/Indianapolis,574,40.85,-86.2,NA,US,0,739,
46989,STANDARD,Upland,,,IN,Grant County,America/Indiana/Indianapolis,765,40.46,-85.51,NA,US,0,3128,
46990,STANDARD,Urbana,,,IN,Wabash County,America/Indiana/Indianapolis,260,40.89,-85.71,NA,US,0,674,
46991,STANDARD,Van Buren,,Landess,IN,Grant County,,765,40.61,-85.5,NA,US,0,1568,
46992,STANDARD,Wabash,,,IN,Wabash County,America/Indiana/Indianapolis,765260,40.79,-85.82,NA,US,0,14178,
46994,STANDARD,Walton,,,IN,Cass County,America/Indiana/Indianapolis,574,40.66,-86.24,NA,US,0,2292,
46995,PO BOX,West Middleton,W Middleton,,IN,Howard County,America/Indiana/Indianapolis,765,40.44,-86.16,NA,US,0,0,
46996,STANDARD,Winamac,Denham,,IN,Pulaski County,America/Indiana/Winamac,219574,41.05,-86.6,NA,US,0,6006,
46998,PO BOX,Young America,,,IN,Cass County,America/Indiana/Indianapolis,,40.57,-86.34,NA,US,0,0,
47001,STANDARD,Aurora,,,IN,Dearborn County,,812,39.06,-84.9,NA,US,0,9177,
47003,STANDARD,West College Corner,W College Cor,,IN,Union County,America/Indiana/Indianapolis,765,39.56,-84.81,NA,US,0,841,
47006,STANDARD,Batesville,,"Cross Roads, Huntersville, West Brook Acres",IN,Ripley County,,812,39.29,-85.21,NA,US,0,10273,
47010,STANDARD,Bath,,,IN,Franklin County,America/Indiana/Indianapolis,765,39.49,-84.83,NA,US,0,0,
47011,STANDARD,Bennington,,Vevay,IN,Switzerland County,America/Indiana/Vevay,812,38.87,-85.07,NA,US,0,689,
47012,STANDARD,Brookville,Saint Leon,,IN,Franklin County,America/Indiana/Indianapolis,765812,39.42,-85,NA,US,0,8685,
47016,STANDARD,Cedar Grove,,,IN,Franklin County,America/Indiana/Indianapolis,765,39.35,-84.93,NA,US,0,836,
47017,STANDARD,Cross Plains,,,IN,Ripley County,America/Indiana/Indianapolis,812,38.94,-85.22,NA,US,0,531,
47018,STANDARD,Dillsboro,,"Elrod, Farmers Retreat",IN,Dearborn County,,812,39.01,-85.06,NA,US,0,3733,
47019,PO BOX,East Enterprise,E Enterprise,,IN,Switzerland County,America/Indiana/Vevay,812,38.87,-85.01,NA,US,0,0,
47020,STANDARD,Florence,,,IN,Switzerland County,America/Indiana/Vevay,812,38.82,-84.93,NA,US,0,834,
47021,PO BOX,Friendship,,,IN,Ripley County,America/Indiana/Indianapolis,812,39.11,-85.21,NA,US,0,0,
47022,STANDARD,Guilford,,"Dover, New Alsace",IN,Dearborn County,America/Indiana/Indianapolis,812,39.2,-84.96,NA,US,0,2863,
47023,STANDARD,Holton,,"Dabney, New Marion",IN,Ripley County,America/Indiana/Indianapolis,812,39.07,-85.38,NA,US,0,1437,
47024,STANDARD,Laurel,,"Andersonville, Buena Vista",IN,Franklin County,America/Indiana/Indianapolis,765812,39.5,-85.18,NA,US,0,2514,
47025,STANDARD,Lawrenceburg,Greendale,,IN,Dearborn County,America/Indiana/Indianapolis,812,39.1,-84.86,NA,US,0,19235,
47030,STANDARD,Metamora,,,IN,Franklin County,America/Indiana/Indianapolis,765812,39.42,-85.14,NA,US,0,1325,
47031,STANDARD,Milan,,,IN,Ripley County,America/Indiana/Indianapolis,812,39.12,-85.13,NA,US,0,4334,
47032,STANDARD,Moores Hill,,,IN,Dearborn County,America/Indiana/Indianapolis,812,39.11,-85.08,NA,US,0,3168,
47033,PO BOX,Morris,,,IN,Ripley County,America/Indiana/Indianapolis,812,39.28,-85.17,NA,US,0,0,
