86040,PO BOX,Page,,"Greenehaven, Lake Powell Mart",AZ,Coconino County,,928,36.68,-111.41,NA,US,0,8583,
86042,PO BOX,Polacca,,"First Mesa, Hano, Sichomovi, Walpi",AZ,Navajo County,America/Shiprock,928,35.84,-110.37,NA,US,0,928,
86043,PO BOX,Second Mesa,,"Mishongnovi, Shipolovi, Shongopovi, Toreva",AZ,Navajo County,America/Shiprock,928,35.81,-110.48,NA,US,0,1121,
86044,STANDARD,Tonalea,,Red Lake,AZ,Coconino County,,928,36.91,-110.87,NA,US,0,2634,
86045,PO BOX,Tuba City,,"Coal Mine Mesa, Moenave, Moenkopi, Rare Metals",AZ,Coconino County,,928,36.09,-111.13,NA,US,0,7851,
86046,STANDARD,Williams,,,AZ,Coconino County,,928,35.37,-112.26,NA,US,0,4238,
86047,STANDARD,Winslow,,"Dilkon, Leupp Corner, Tolani, Tolani Lakes",AZ,Navajo County,America/Shiprock,928,35.1,-110.64,NA,US,0,9122,
86052,PO BOX,North Rim,Fredonia,,AZ,Coconino County,,928,36.3,-112.08,NA,US,0,0,
86053,PO BOX,Kaibeto,Tonalea,,AZ,Coconino County,,928,36.69,-111.07,NA,US,0,1432,
86054,PO BOX,Shonto,Tonalea,,AZ,Navajo County,America/Shiprock,928,36.72,-110.62,NA,US,0,938,
86301,STANDARD,Prescott,,,AZ,Yavapai County,America/Phoenix,928602520,34.62,-112.42,NA,US,0,15643,
86302,PO BOX,Prescott,,,AZ,Yavapai County,America/Phoenix,928,34.58,-112.43,NA,US,0,1504,
86303,STANDARD,Prescott,Groom Creek,,AZ,Yavapai County,America/Phoenix,928,34.49,-112.44,NA,US,0,12808,
86304,PO BOX,Prescott,,,AZ,Yavapai County,America/Phoenix,928,34.57,-112.44,NA,US,0,1776,
86305,STANDARD,Prescott,Iron Springs,,AZ,Yavapai County,America/Phoenix,928520,34.76,-112.88,NA,US,0,13591,
86312,PO BOX,Prescott Valley,Prescott Vly,,AZ,Yavapai County,America/Phoenix,928,34.61,-112.32,NA,US,0,2111,
86313,PO BOX,Prescott,,,AZ,Yavapai County,America/Phoenix,928,34.54,-112.46,NA,US,0,0,
86314,STANDARD,Prescott Valley,Prescott Vly,,AZ,Yavapai County,America/Phoenix,928,34.66,-112.29,NA,US,0,25283,
86315,STANDARD,Prescott Valley,Prescott Vly,Prescott,AZ,Yavapai County,America/Phoenix,928,34.69,-112.3,NA,US,0,4348,"no NWS data, "
86320,PO BOX,Ash Fork,,,AZ,Yavapai County,America/Phoenix,928,35.13,-112.52,NA,US,0,1415,
86321,STANDARD,Bagdad,,,AZ,Yavapai County,America/Phoenix,928,34.5,-113.07,NA,US,0,1674,
86322,STANDARD,Camp Verde,,,AZ,Yavapai County,America/Phoenix,928,34.48,-111.78,NA,US,0,8381,
86323,STANDARD,Chino Valley,,,AZ,Yavapai County,America/Phoenix,928,34.77,-112.45,NA,US,0,13396,
86324,STANDARD,Clarkdale,,,AZ,Yavapai County,America/Phoenix,928,34.79,-112.1,NA,US,0,3241,
86325,STANDARD,Cornville,,,AZ,Yavapai County,America/Phoenix,928,34.73,-111.91,NA,US,0,4018,
86326,STANDARD,Cottonwood,,,AZ,Yavapai County,America/Phoenix,928520,34.75,-112.01,NA,US,0,17399,
86327,STANDARD,Dewey,,,AZ,Yavapai County,America/Phoenix,928602,34.56,-112.12,NA,US,0,6987,
86329,PO BOX,Humboldt,,,AZ,Yavapai County,America/Phoenix,928,34.5,-112.22,NA,US,0,1105,
86330,STANDARD,Prescott,Iron Springs,,AZ,Yavapai County,America/Phoenix,928,34.67,-112.52,NA,US,1,0,Converted Decommisioned Zipcodes
86331,PO BOX,Jerome,,,AZ,Yavapai County,America/Phoenix,928,34.71,-112.16,NA,US,0,405,
86332,STANDARD,Kirkland,"Peeples Valley, Peeples Vly",,AZ,Yavapai County,America/Phoenix,928,34.29,-112.66,NA,US,0,1010,
86333,STANDARD,Mayer,"Bensch Ranch, Cordes Lakes, Spring Valley",,AZ,Yavapai County,America/Phoenix,928,34.34,-112.03,NA,US,0,3607,
86334,STANDARD,Paulden,,,AZ,Yavapai County,America/Phoenix,928,34.9,-112.43,NA,US,0,3113,
86335,STANDARD,Rimrock,,,AZ,Yavapai County,America/Phoenix,928,34.68,-111.7,NA,US,0,2751,
86336,STANDARD,Sedona,,,AZ,Yavapai County,America/Phoenix,520928602,34.94,-111.94,NA,US,0,7881,
86337,PO BOX,Seligman,,,AZ,Yavapai County,America/Phoenix,928,35.13,-112.99,NA,US,0,886,
86338,PO BOX,Skull Valley,,,AZ,Yavapai County,America/Phoenix,928,34.58,-112.77,NA,US,0,0,
86339,PO BOX,Sedona,,,AZ,Yavapai County,America/Phoenix,928,34.86,-111.76,NA,US,0,1430,
86340,PO BOX,Sedona,,,AZ,Yavapai County,America/Phoenix,928,34.86,-111.79,NA,US,0,840,
86341,PO BOX,Sedona,,,AZ,Yavapai County,America/Phoenix,928,34.77,-111.76,NA,US,0,606,
86342,PO BOX,Lake Montezuma,Lk Montezuma,,AZ,Yavapai County,America/Phoenix,928,34.63,-111.77,NA,US,0,547,
86343,PO BOX,Crown King,,,AZ,Yavapai County,America/Phoenix,928,34.2,-112.34,NA,US,0,0,
86351,STANDARD,Sedona,,,AZ,Yavapai County,America/Phoenix,928520,34.75,-111.77,NA,US,0,4563,
86401,STANDARD,Kingman,,"Grasshopper Junction, Lake Mead Rancheros",AZ,Mohave County,America/Phoenix,928,35.24,-113.76,NA,US,0,16930,
86402,PO BOX,Kingman,,,AZ,Mohave County,America/Phoenix,928,35.22,-113.35,NA,US,0,2273,
86403,STANDARD,Lake Havasu City,Lk Havasu Cty,Havasu City,AZ,Mohave County,America/Phoenix,928,34.48,-114.32,NA,US,0,10771,
86404,STANDARD,Lake Havasu City,Lk Havasu Cty,,AZ,Mohave County,America/Phoenix,928,34.61,-114.3,NA,US,0,10968,
86405,PO BOX,Lake Havasu City,Lk Havasu Cty,,AZ,Mohave County,America/Phoenix,928,34.5,-114.31,NA,US,0,2229,
86406,STANDARD,Lake Havasu City,Lk Havasu Cty,,AZ,Mohave County,America/Phoenix,928,34.44,-114.24,NA,US,0,16549,
86409,STANDARD,Kingman,,,AZ,Mohave County,America/Phoenix,928,35.24,-114.01,NA,US,0,16728,
86411,PO BOX,Hackberry,Kingman,,AZ,Mohave County,America/Phoenix,928,35.36,-113.72,NA,US,0,0,
86412,PO BOX,Hualapai,Kingman,,AZ,Mohave County,America/Phoenix,928,35.5,-113.88,NA,US,0,0,
86413,STANDARD,Golden Valley,Kingman,,AZ,Mohave County,America/Phoenix,928,35.13,-114.25,NA,US,0,6208,
86426,STANDARD,Fort Mohave,Bullhead City,,AZ,Mohave County,America/Phoenix,928,35,-114.56,NA,US,0,9583,
86427,PO BOX,Fort Mohave,Bullhead City,,AZ,Mohave County,America/Phoenix,928,35.01,-114.58,NA,US,0,1238,
86429,STANDARD,Bullhead City,,,AZ,Mohave County,America/Phoenix,928,35.14,-114.49,NA,US,0,4921,
86430,PO BOX,Bullhead City,,,AZ,Mohave County,America/Phoenix,928,35.28,-114.49,NA,US,0,704,
86431,PO BOX,Chloride,,,AZ,Mohave County,America/Phoenix,928,35.39,-114.21,NA,US,0,0,
86432,PO BOX,Littlefield,,Beaver Dam,AZ,Mohave County,America/Phoenix,928,36.9,-113.94,NA,US,0,1101,
86433,PO BOX,Oatman,,,AZ,Mohave County,America/Phoenix,928,35.01,-114.44,NA,US,0,0,
86434,STANDARD,Peach Springs,,"Grand Canyon Caverns, Shipley, Truxton",AZ,Mohave County,,928,35.64,-113.61,NA,US,0,1042,
86435,PO BOX,Supai,,Havasupai Indian Reservation,AZ,Coconino County,,928,36.15,-112.63,NA,US,0,0,
86436,STANDARD,Topock,,Golden Shores,AZ,Mohave County,America/Phoenix,928,34.72,-114.44,NA,US,0,1291,
86437,STANDARD,Valentine,Kingman,,AZ,Mohave County,America/Phoenix,928,35.39,-113.62,NA,US,0,0,
86438,PO BOX,Yucca,,,AZ,Mohave County,America/Phoenix,928,34.76,-114.01,NA,US,0,502,
86439,PO BOX,Bullhead City,,,AZ,Mohave County,America/Phoenix,928,35.14,-114.56,NA,US,0,1290,
86440,STANDARD,Mohave Valley,,,AZ,Mohave County,America/Phoenix,928,34.86,-114.51,NA,US,0,4524,
86441,STANDARD,Dolan Springs,,,AZ,Mohave County,America/Phoenix,928,35.64,-114.31,NA,US,0,1055,
86442,STANDARD,Bullhead City,,,AZ,Mohave County,America/Phoenix,928,35.09,-114.57,NA,US,0,21885,
86443,STANDARD,Temple Bar Marina,Templ Bar Mar,,AZ,Mohave County,America/Phoenix,928,36.02,-114.29,NA,US,0,0,
86444,STANDARD,Meadview,,,AZ,Mohave County,America/Phoenix,928,35.98,-114.06,NA,US,0,726,
86445,STANDARD,Willow Beach,"Kingman, White Hills",,AZ,Mohave County,America/Phoenix,928,35.9,-114.59,NA,US,0,0,
86446,PO BOX,Mohave Valley,Bullhead City,,AZ,Mohave County,America/Phoenix,928,34.91,-114.54,NA,US,0,793,
86502,PO BOX,Chambers,,Wide Ruins,AZ,Apache County,America/Shiprock,928,35.14,-109.57,NA,US,0,0,
86503,STANDARD,Chinle,,"Canyon De Chelly National Mo, Cottonwood Station, Huachuca Terrace, Low Mountain, Rough Rock, Salina, Smoke Signal, Tahchee, Tsail",AZ,Apache County,America/Shiprock,928,36.23,-109.57,NA,US,0,6331,
86504,PO BOX,Fort Defiance,,White Clay,AZ,Apache County,America/Shiprock,928,35.77,-109.11,NA,US,0,2391,
86505,STANDARD,Ganado,,"Cornfields, Greasewood, Hubbell Trading Post Nationa, Kin-li-chee, Klagetoh, Mennonite Mission, Navajo Station, Steamboat Canyon, Sunrise Springs, Toyei, Woodsprings",AZ,Apache County,America/Shiprock,928,35.67,-109.65,NA,US,0,2610,
86506,PO BOX,Houck,,"Allentown, Oak Springs, Pine Springs, Querino",AZ,Apache County,America/Shiprock,928,35.36,-109.24,NA,US,0,521,
86507,PO BOX,Lukachukai,Chinle,"Greasewood Springs, Upper Greasewood Trading Pos, Upper Wheatfields",AZ,Apache County,America/Shiprock,520928,36.45,-109.27,NA,US,0,714,
86508,PO BOX,Lupton,Houck,,AZ,Apache County,America/Shiprock,928,35.29,-109.07,NA,US,0,0,
86510,PO BOX,Pinon,,,AZ,Navajo County,America/Shiprock,928,36.2,-110.23,NA,US,0,2128,
86511,PO BOX,Saint Michaels,St Michaels,"Cross Canyon, Hunters Point, Two Story",AZ,Apache County,America/Shiprock,928,35.64,-109.26,NA,US,0,1563,
86512,PO BOX,Sanders,,Burnt Water,AZ,Apache County,America/Shiprock,928,35.13,-109.29,NA,US,0,1282,
86514,STANDARD,Teec Nos Pos,,"Immanuel Mission, Mexican Water, Red Mesa, Tolacon",AZ,Apache County,America/Shiprock,928,36.89,-109.37,NA,US,0,952,
86515,PO BOX,Window Rock,,"Navajo Indian Reservation, Tse Bonita",AZ,Apache County,America/Shiprock,928505,35.69,-108.98,NA,US,0,14221,
86520,PO BOX,Blue Gap,Pinon,,AZ,Apache County,America/Shiprock,928,36.07,-109.98,NA,US,0,727,
86535,PO BOX,Dennehotso,Teec Nos Pos,,AZ,Apache County,America/Shiprock,928,36.8,-109.84,NA,US,0,0,
86538,PO BOX,Many Farms,Chinle,,AZ,Apache County,America/Shiprock,928,36.39,-109.59,NA,US,0,797,
86540,PO BOX,Nazlini,Ganado,,AZ,Apache County,America/Shiprock,928,35.92,-109.41,NA,US,0,0,
86544,PO BOX,Red Valley,Teec Nos Pos,,AZ,Apache County,America/Shiprock,928,36.61,-109.16,NA,US,0,0,
86545,PO BOX,Rock Point,,Chinle,AZ,Apache County,America/Shiprock,928,36.66,-109.6,NA,US,0,632,
86547,PO BOX,Round Rock,Chinle,,AZ,Apache County,America/Shiprock,928,36.53,-109.44,NA,US,0,0,
86555,STANDARD,Douglas,,,AZ,Cochise County,America/Phoenix,520,31.38,-109.55,NA,US,1,0,Converted Decommisioned Zipcodes
86556,PO BOX,Tsaile,Chinle,,AZ,Apache County,America/Shiprock,928,36.27,-109.26,NA,US,0,576,
87001,STANDARD,Algodones,"Budaghers, San Felipe Pb",Domingo,NM,Sandoval County,America/Denver,505,35.38,-106.47,NA,US,0,2456,
87002,STANDARD,Belen,,"Los Chavez, Los Trujillos, Pueblitos",NM,Valencia County,America/Denver,505,34.65,-106.77,NA,US,0,15051,
87004,STANDARD,Bernalillo,"Sandia Pueblo, Santa Ana Pue, Santa Ana Pueblo, Tamaya","El Llanito, Ranchitos",NM,Sandoval County,America/Denver,505,35.31,-106.55,NA,US,0,8129,
87005,STANDARD,Bluewater,,,NM,Cibola County,America/Denver,505,35.14,-108.23,NA,US,0,493,
87006,STANDARD,Bosque,,"Abeytas, Bernardo, Sabinal, San Francisco",NM,Socorro County,America/Denver,505,34.47,-106.8,NA,US,0,937,
87007,PO BOX,Casa Blanca,"Paraje, Seama",,NM,Cibola County,America/Denver,505,35,-107.41,NA,US,0,570,
87008,STANDARD,Cedar Crest,,,NM,Bernalillo County,America/Denver,505,35.1,-106.37,NA,US,0,2477,
87009,STANDARD,Cedarvale,,Estancia,NM,Torrance County,America/Denver,505,34.37,-105.7,NA,US,0,0,
87010,STANDARD,Cerrillos,Madrid,,NM,Santa Fe County,America/Denver,505,35.37,-106.14,NA,US,0,803,
87011,PO BOX,Claunch,,,NM,Socorro County,America/Denver,505,34.14,-105.99,NA,US,0,0,
87012,STANDARD,Coyote,,Mesa Poleo,NM,Rio Arriba County,America/Denver,505,36.16,-106.61,NA,US,0,0,
87013,STANDARD,Cuba,Ojo Encino,Pueblo Pintado,NM,Sandoval County,America/Denver,505,36.02,-106.95,NA,US,0,2392,
87014,STANDARD,Cubero,Seboyeta,,NM,Cibola County,America/Denver,505,35.08,-107.51,NA,US,0,528,
87015,STANDARD,Edgewood,,,NM,Santa Fe County,,505,35.08,-106.17,NA,US,0,10942,
87016,STANDARD,Estancia,Tajique,,NM,Torrance County,America/Denver,505,34.76,-106.06,NA,US,0,1903,
87017,STANDARD,Gallina,,,NM,Rio Arriba County,America/Denver,505,36.23,-106.85,NA,US,0,0,
87018,STANDARD,Counselor,,Nageezi,NM,Sandoval County,America/Denver,505,36.13,-106.93,NA,US,0,0,
87020,STANDARD,Grants,San Mateo,"Ambrosia Lake, Anaconda, Broadview Acres",NM,Cibola County,,505,35.15,-107.83,NA,US,0,7368,
87021,PO BOX,Milan,,,NM,Cibola County,America/Denver,505,35.18,-107.89,NA,US,0,2078,
87022,PO BOX,Isleta,,,NM,Bernalillo County,America/Denver,505,34.91,-106.82,NA,US,0,1373,
87023,STANDARD,Jarales,,,NM,Valencia County,America/Denver,505,34.61,-106.76,NA,US,0,791,
87024,STANDARD,Jemez Pueblo,,Jemez,NM,Sandoval County,America/Denver,505,35.61,-106.72,NA,US,0,1800,
87025,STANDARD,Jemez Springs,,,NM,Sandoval County,America/Denver,505,35.77,-106.68,NA,US,0,1067,
87026,STANDARD,Laguna,"Canoncito, Mesita, Old Laguna, Tohajiilee",Cononcito,NM,Cibola County,,505,35.03,-107.39,NA,US,0,2400,
87027,STANDARD,La Jara,Llaves,,NM,Sandoval County,America/Denver,505,36.08,-106.97,NA,US,0,0,
87028,STANDARD,La Joya,,Contreras,NM,Socorro County,America/Denver,505,34.34,-106.84,NA,US,0,0,
87029,STANDARD,Lindrith,,"Gavilan, Ojito",NM,Rio Arriba County,America/Denver,505,36.3,-107.04,NA,US,0,0,
87031,STANDARD,Los Lunas,,,NM,Valencia County,America/Denver,505,34.81,-106.73,NA,US,0,29693,
87032,PO BOX,Mcintosh,,,NM,Torrance County,America/Denver,505,34.85,-106.04,NA,US,0,777,
87034,PO BOX,Pueblo Of Acoma,"Acoma, Pblo Of Acoma",Acomita,NM,Cibola County,America/Denver,505,34.9,-107.58,NA,US,0,1296,
87035,STANDARD,Moriarty,,,NM,Torrance County,America/Denver,505,35,-106.04,NA,US,0,5396,
87036,STANDARD,Mountainair,,,NM,Torrance County,America/Denver,505,34.52,-106.24,NA,US,0,1623,
87037,PO BOX,Nageezi,,,NM,San Juan County,,505,36.26,-107.74,NA,US,0,0,
87038,PO BOX,New Laguna,Encinal,,NM,Cibola County,America/Denver,505,35.04,-107.42,NA,US,0,844,
87040,PO BOX,Paguate,,,NM,Cibola County,America/Denver,505,35.13,-107.37,NA,US,0,0,
87041,STANDARD,Pena Blanca,,Sile,NM,Sandoval County,America/Denver,505,35.57,-106.33,NA,US,0,797,
87042,STANDARD,Peralta,Bosque Farms,,NM,Valencia County,America/Denver,505,34.82,-106.68,NA,US,0,3547,
87043,STANDARD,Placitas,,,NM,Sandoval County,America/Denver,505,35.32,-106.46,NA,US,0,4415,
87044,STANDARD,Ponderosa,,,NM,Sandoval County,America/Denver,505,34.98,-106.3,NA,US,0,0,
87045,STANDARD,Prewitt,,,NM,McKinley County,,505,35.36,-108.04,NA,US,0,1003,
87046,STANDARD,Regina,,La Jara,NM,Sandoval County,America/Denver,505,36.18,-106.95,NA,US,0,0,
87047,STANDARD,Sandia Park,"Golden, San Antonito",,NM,Bernalillo County,,505,35.16,-106.36,NA,US,0,4138,
87048,STANDARD,Corrales,,,NM,Sandoval County,America/Denver,505,35.23,-106.62,NA,US,0,8101,
87049,PO BOX,San Fidel,,Mccartys,NM,Cibola County,America/Denver,505,35.08,-107.59,NA,US,0,879,
87051,PO BOX,San Rafael,,,NM,Cibola County,America/Denver,505,35.11,-107.88,NA,US,0,547,
87052,STANDARD,Santo Domingo Pueblo,"Kewa, St Dmng Pblo",,NM,Sandoval County,America/Denver,505,35.51,-106.36,NA,US,0,1970,
87053,STANDARD,San Ysidro,Zia Pueblo,,NM,Sandoval County,America/Denver,505,35.55,-106.77,NA,US,0,800,
87056,STANDARD,Stanley,,,NM,Santa Fe County,America/Denver,505,35.14,-105.97,NA,US,0,654,
87059,STANDARD,Tijeras,,"Chilili, Escobosa, Sedillo",NM,Bernalillo County,America/Denver,505,35.08,-106.37,NA,US,0,8247,
87060,PO BOX,Tome,,,NM,Valencia County,America/Denver,505,34.74,-106.71,NA,US,0,791,
87061,PO BOX,Torreon,,,NM,Torrance County,America/Denver,505,34.72,-106.29,NA,US,0,0,
87062,STANDARD,Veguita,,Las Nutrias,NM,Socorro County,America/Denver,505,34.51,-106.76,NA,US,0,1255,
87063,STANDARD,Willard,,"Lucy, Progresso",NM,Torrance County,America/Denver,505,34.59,-106.03,NA,US,0,0,
87064,STANDARD,Youngsville,,Rito De Las Sillas,NM,Rio Arriba County,America/Denver,505,36.18,-106.55,NA,US,0,0,
87068,STANDARD,Bosque Farms,Peralta,,NM,Valencia County,,505,34.85,-106.7,NA,US,0,3733,
87070,PO BOX,Clines Corners,Clines Cors,,NM,Torrance County,America/Denver,505,35,-105.66,NA,US,0,0,
87072,PO BOX,Cochiti Pueblo,Cochiti Publo,,NM,Sandoval County,America/Denver,505,35.6,-106.34,NA,US,0,0,
87083,STANDARD,Cochiti Lake,,,NM,Sandoval County,America/Denver,505,35.64,-106.33,NA,US,0,0,
87101,STANDARD,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,0,
87102,STANDARD,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,13214,
87103,PO BOX,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,611,
87104,STANDARD,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,8849,
87105,STANDARD,Albuquerque,,Los Padillas,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,39863,
87106,STANDARD,Albuquerque,Unm,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,16176,
87107,STANDARD,Albuquerque,"Los Ranchos, Los Ranchos De Abq, Los Ranchos De Albuquerque, Los Rnchs Abq, Village Of Los Ranchos",,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,23016,
87108,STANDARD,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,25037,
87109,STANDARD,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,30267,
87110,STANDARD,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,31331,
87111,STANDARD,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,46340,
87112,STANDARD,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,35026,
87113,STANDARD,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,11523,
87114,STANDARD,Albuquerque,"Alameda, Los Ranchos, Los Ranchos De Abq, Los Ranchos De Albuquerque, Los Rnchs Abq, Village Of Los Ranchos",,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,46220,
87115,STANDARD,Albuquerque,,"Manzano Base, Sandia Base",NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,0,
87116,STANDARD,Albuquerque,,Sandia Base,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,2952,
87117,UNIQUE,Kirtland Afb,Albuquerque,,NM,Bernalillo County,America/Denver,505,35.05,-106.59,NA,US,0,0,
87119,PO BOX,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,436,
87120,STANDARD,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,44810,
87121,STANDARD,Albuquerque,,Five Points,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,51438,
87122,STANDARD,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,15148,
87123,STANDARD,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,30443,
87124,STANDARD,Rio Rancho,Albuquerque,"Panorama Heights, Rancho West",NM,Sandoval County,America/Denver,505,35.27,-106.66,NA,US,0,40802,
87125,PO BOX,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,1112,
87131,UNIQUE,Albuquerque,,"Univ Of New Mexico, Unm",NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,0,
87144,STANDARD,Rio Rancho,,"Albuquerque, Rio Rancho Poe",NM,Sandoval County,America/Denver,505,35.32,-106.71,NA,US,0,28607,
87151,UNIQUE,Albuquerque,,Metropolitan Detention Ctr,NM,Bernalillo County,America/Denver,505,35.08,-106.65,NA,US,0,0,"no NWS data, "
87153,PO BOX,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,0,
87154,PO BOX,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,845,
87158,UNIQUE,Albuquerque,,Public Service Co,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,0,
87165,PO BOX,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.08,-106.64,NA,US,1,0,Converted Decommisioned Zipcodes;  Historical ZipCodeType from various website
87174,PO BOX,Rio Rancho,Albuquerque,,NM,Sandoval County,America/Denver,505,35.27,-106.66,NA,US,0,1628,
87176,PO BOX,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,1003,
87181,PO BOX,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,813,
87184,PO BOX,Albuquerque,Alameda,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,474,
87185,PO BOX,Albuquerque,,Kirtland Afb,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,0,
87187,PO BOX,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,0,
87190,PO BOX,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,571,
87191,PO BOX,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,568,
87192,PO BOX,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,658,
87193,PO BOX,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,1412,
87194,PO BOX,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,516,
87195,PO BOX,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,1233,
87196,PO BOX,Albuquerque,"Univ Of New Mexico, Univ Of Nm, Unm",,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,688,
87197,PO BOX,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,593,
87198,PO BOX,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,1070,
87199,PO BOX,Albuquerque,,,NM,Bernalillo County,America/Denver,505,35.11,-106.62,NA,US,0,2122,
87301,STANDARD,Gallup,Manuelito,"Fort Wingate Army Depot, Pinedale, Senator Clarke Field, Tohlakai, Twin Lakes, Williams Acres",NM,McKinley County,America/Denver,505,35.52,-108.73,NA,US,0,11110,
87302,UNIQUE,Gallup,,S W Indian Foun,NM,Mckinley County,America/Denver,505,35.52,-108.73,NA,US,0,0,
87305,PO BOX,Gallup,,,NM,Mckinley County,America/Denver,505,35.52,-108.73,NA,US,0,28887,
87310,PO BOX,Brimhall,Gallup,,NM,McKinley County,,505,35.8,-108.57,NA,US,0,0,
87311,PO BOX,Church Rock,,"Navajo Wingate Village, Springstead",NM,McKinley County,,505,35.53,-108.59,NA,US,0,1487,
87312,STANDARD,Continental Divide,Contnental Dv,Coolidge,NM,McKinley County,,505,35.47,-108.45,NA,US,0,0,
87313,PO BOX,Crownpoint,,"Dalton Pass, Lake Valley, Standing Rock",NM,McKinley County,,505,35.68,-108.14,NA,US,0,2266,
87315,STANDARD,Fence Lake,,Trechado,NM,Cibola County,America/Denver,505,34.65,-108.67,NA,US,0,0,
87316,PO BOX,Fort Wingate,,"Mcgaffey, Perea",NM,McKinley County,,505,35.46,-108.54,NA,US,0,550,
87317,STANDARD,Gamerco,Gallup,,NM,McKinley County,,505,35.57,-108.76,NA,US,0,988,
87319,PO BOX,Mentmore,Gallup,Defiance,NM,McKinley County,,505,35.51,-108.84,NA,US,0,656,
87320,PO BOX,Mexican Springs,Mexican Spgs,,NM,McKinley County,,505,35.78,-108.8,NA,US,0,0,
87321,STANDARD,Ramah,,"El Morro National Monument, Tinaja",NM,McKinley County,,505,35.13,-108.49,NA,US,0,1297,
87322,PO BOX,Rehoboth,,,NM,McKinley County,,505,35.49,-108.65,NA,US,0,0,
87323,STANDARD,Thoreau,,,NM,McKinley County,,505,35.4,-108.22,NA,US,0,1809,
87325,STANDARD,Tohatchi,,"Naschitti, Two Gray Hills",NM,McKinley County,,505,35.85,-108.75,NA,US,0,1112,
87326,PO BOX,Vanderwagen,Gallup,Chi Chll Tah,NM,McKinley County,,505,35.26,-108.8,NA,US,0,566,
87327,PO BOX,Zuni,,"Black Rock, Lower Nutria, Pescado, Ramah Community, Zuni Pueblo",NM,McKinley County,,505,35.08,-108.76,NA,US,0,4008,
87328,PO BOX,Navajo,,Crystal,NM,McKinley County,,505,35.89,-109.03,NA,US,0,797,
87347,PO BOX,Jamestown,"Continental Divide, Contnental Dv",,NM,Mckinley County,,505,35.35,-108.44,NA,US,0,0,
87357,PO BOX,Pinehill,Ramah,,NM,Cibola County,America/Denver,505,34.81,-108.45,NA,US,0,0,
87364,PO BOX,Sheep Springs,,,NM,San Juan County,,505,36.14,-108.7,NA,US,0,0,
87365,PO BOX,Smith Lake,,,NM,McKinley County,,505,35.77,-107.98,NA,US,0,0,
